race_id,series_id,race_season,result_id,finishing_position,starting_position,car_number,driver_fullname,driver_hometown,hometown_city,hometown_state,hometown_country,team_id,team_name,qualifying_order,qualifying_position,qualifying_speed,laps_led,times_led,car_make,car_model,sponsor,points_earned,playoff_points_earned,laps_completed,finishing_status,winnings,owner_fullname,crew_chief_id,crew_chief_fullname,points_position,points_delta,owner_id,official_car_number,disqualified,diff_laps,diff_time
4690,1,2018,245204,35,4,18,Kyle Busch,,Las Vegas,Nevada,,1524,Joe Gibbs Racing,16,4,157.226,0,0,Toyota,Camry,Pedigree,19,,271,Drivetrain,0,Joe Gibbs Racing,,Adam Stevens,1,0,4047,18,,,
4690,1,2018,245192,6,8,2,Brad Keselowski,,Rochester Hills,Michigan,,1547,Team Penske,30,8,156.447,108,4,Ford,Fusion,Miller Lite,48,,400,Running,0,Team Penske,,Paul Wolfe,4,2,4414,2,,,
4690,1,2018,245210,14,17,24,William Byron,,Charlotte,North Carolina,,1581,Hendrick Motorsports,26,17,155.313,0,0,Chevrolet,Camaro,Axalta,23,,399,Running,0,Hendrick Motorsports,,Darian Grubb,17,3,1464,24,,,
4690,1,2018,245217,10,1,42,Kyle Larson,,Elk Grove,California,,1683,Chip Ganassi Racing,15,1,158.103,0,0,Chevrolet,Camaro,DC Solar,27,,400,Running,0,Chip Ganassi Racing,,Chad Johnston,10,0,4032,42,,,
4690,1,2018,245218,25,26,43,Darrell Wallace Jr,,Mobile,Alabama,,1690,Richard Petty Motorsports,27,26,154.209,0,0,Chevrolet,Camaro,Eckrich,12,,396,Running,0,Richard Petty Motorsports,,Drew Blickensderfer,22,0,2562,43,,,
4690,1,2018,245215,27,32,38,David Ragan,,Unadilla,Georgia,,2485,Front Row Motorsports,36,32,152.588,0,0,Ford,Fusion,Shriners Hospital For Children,10,,395,Running,0,Front Row Motorsports,,Seth Barbour,26,-1,4997,38,,,
4690,1,2018,245216,5,9,41,Kurt Busch,,Las Vegas,Nevada,,2767,Stewart-Haas Racing,1,9,156.284,0,0,Ford,Fusion,Monster Energy / Haas Automation,38,,400,Running,0,Stewart-Haas Racing,,Billy Scott,6,-1,4084,41,,,
4690,1,2018,245195,19,22,6,Trevor Bayne,,Knoxville,Tennessee,,2803,Roush Fenway Racing,19,22,154.679,0,0,Ford,Fusion,AdvoCare,18,,398,Running,0,Roush Fenway Racing,,Matt Puccia,29,1,5061,6,,,
4690,1,2018,245205,3,7,19,Daniel Suarez,,Monterrey,,,2810,Joe Gibbs Racing,38,7,156.542,0,0,Toyota,Camry,Stanley,46,,400,Running,0,Joe Gibbs Racing,,Scott Graves,20,1,1188,19,,,
4690,1,2018,245222,38,38,72,Corey Lajoie,,Concord,North Carolina,,2894,TriStar Motorsports,29,38,0.0,0,0,Chevrolet,Camaro,TriStar Motorsports,1,,20,Engine,0,TriStar Motorsports,,Frank Kerr,41,0,7168,72,,,
4690,1,2018,245214,20,16,37,Chris Buescher,,Prosper,Texas,,2912,JTG Daugherty Racing,25,16,155.514,0,0,Chevrolet,Camaro,Kroger Click List,17,,398,Running,0,JTG Daugherty Racing,,Trent Owens,25,1,5043,37,,,
4690,1,2018,245190,31,33,00,Landon Cassill,,Cedar Rapids,Iowa,,2944,StarCom Racing,6,33,152.226,0,0,Chevrolet,Camaro,RNH ELECTRIC,6,,385,Running,0,StarCom Racing,,Tony Furr,35,0,7374,00,,,
4686,1,2018,245581,25,31,00,Landon Cassill,,Cedar Rapids,Iowa,,2944,StarCom Racing,21,31,178.713,0,0,Chevrolet,Camaro,VNH Electric,12,,260,Running,0,StarCom Racing,,Tony Furr,34,1,7374,00,,,
4686,1,2018,245582,31,24,1,Jamie McMurray,,Joplin,Missouri,,1432,Chip Ganassi Racing,26,24,185.37,0,0,Chevrolet,Camaro,CESSNA,6,,253,Accident,0,Chip Ganassi Racing,,Matt McCall,24,-1,4032,1,,,
4686,1,2018,245583,14,5,2,Brad Keselowski,,Rochester Hills,Michigan,,1547,Team Penske,19,5,186.748,0,0,Ford,Fusion,Alliance Truck Parts,31,,267,Running,0,Team Penske,,Paul Wolfe,4,0,4414,2,,,
4686,1,2018,245584,17,25,3,Austin Dillon,,Welcome,North Carolina,,2765,Richard Childress Racing,14,25,184.843,4,1,Chevrolet,Camaro,Symbicort,20,,266,Running,0,Richard Childress Racing,,Justin Alexander,17,1,553,3,,,
4686,1,2018,245585,1,1,4,Kevin Harvick,,Bakersfield,California,,2766,Stewart-Haas Racing,13,1,188.811,79,5,Ford,Fusion,Busch Light,58,,267,Running,0,Stewart-Haas Racing,,Rodney Childers,3,0,3193,4,,,
4686,1,2018,245586,36,35,6,Matt Kenseth,,Cambridge,Wisconsin,,2803,Roush Fenway Racing,15,35,0.0,0,0,Ford,Fusion,Wyndham Rewards,1,,250,Accident,0,Roush Fenway Racing,,Matt Puccia,43,0,5061,6,,,
4686,1,2018,245587,12,17,9,Chase Elliott,,Dawsonville,Georgia,,2952,Hendrick Motorsports,31,17,185.103,0,0,Chevrolet,Camaro,NAPA Auto Parts,25,,267,Running,0,Hendrick Motorsports,,Alan Gustafson,15,0,1464,9,,,
4686,1,2018,245588,9,4,10,Aric Almirola,,Tampa,Florida,,2686,Stewart-Haas Racing,8,4,187.428,0,0,Ford,Fusion,Smithfield Prime,38,,267,Running,0,Stewart-Haas Racing,,John Klausmeier,10,1,3193,10,,,
4686,1,2018,245589,5,6,11,Denny Hamlin,,Chesterfield,Virginia,,1447,Joe Gibbs Racing,25,6,186.445,0,0,Toyota,Camry,FedEx Freight,36,,267,Running,0,Joe Gibbs Racing,,Michael Wheeler,7,1,1188,11,,,
4686,1,2018,245590,37,2,12,Ryan Blaney,,High Point,North Carolina,,1460,Team Penske,5,2,187.826,54,2,Ford,Fusion,REV Group,19,,247,Accident,0,Team Penske,,Jeremy Bullins,9,-2,4414,12,,,
4686,1,2018,245591,38,26,13,Ty Dillon,,Welcome,North Carolina,,2482,Germain Racing,11,26,182.692,0,0,Chevrolet,Camaro,Twisted Tea,1,,247,Accident,0,Germain Racing,,Matt Borland,30,-2,4788,13,,,
4686,1,2018,245592,15,33,14,Clint Bowyer,,Emporia,Kansas,,2370,Stewart-Haas Racing,6,33,0.0,0,0,Ford,Fusion,Haas 30 Years of the VF1,26,,267,Running,0,Stewart-Haas Racing,,Mike Bugarewicz,6,-1,4084,14,,,
4686,1,2018,245593,26,28,15,Ross Chastain,,Alva,Florida,,2684,Premium Motorsports,22,28,179.814,0,0,Chevrolet,Camaro,LowT Center,0,,259,Running,0,Premium Motorsports,,Pat Tryson,47,-1,4832,15,,,
4686,1,2018,245594,11,16,17,Ricky Stenhouse Jr,,Olive Branch,Mississippi,,1513,Roush Fenway Racing,2,16,185.561,10,1,Ford,Fusion,SunnyD,26,,267,Running,0,Roush Fenway Racing,,Brian Pattie,16,0,5061,17,,,
4686,1,2018,245595,10,3,18,Kyle Busch,,Las Vegas,Nevada,,1524,Joe Gibbs Racing,7,3,187.552,0,0,Toyota,Camry,M&M's Caramel,37,,267,Running,0,Joe Gibbs Racing,,Adam Stevens,1,0,4047,18,,,
4686,1,2018,245596,28,14,19,Daniel Suarez,,Monterrey,,,2810,Joe Gibbs Racing,29,14,185.631,0,0,Toyota,Camry,Stanley,9,,258,Running,0,Joe Gibbs Racing,,Scott Graves,21,-1,1188,19,,,
4686,1,2018,245597,7,12,20,Erik Jones,,Byron,Michigan,,1550,Joe Gibbs Racing,32,12,185.128,0,0,Toyota,Camry,Reser's,32,,267,Running,0,Joe Gibbs Racing,,Chris Gayle,13,0,4047,20,,,
4686,1,2018,245598,6,11,21,Paul Menard,,Eau Claire,Wisconsin,,1560,Wood Brothers Racing,36,11,185.471,0,0,Ford,Fusion,Menards \ Atlas,31,,267,Running,0,Wood Brothers Racing,,Greg Erwin,18,3,3636,21,,,
4686,1,2018,245599,3,9,22,Joey Logano,,Middletown,Connecticut,,2593,Team Penske,37,9,185.899,6,2,Ford,Fusion,AAA Insurance,47,,267,Running,0,Team Penske,,Todd Gordon,2,0,4414,22,,,
4686,1,2018,245600,29,29,23,Gray Gaulding,,Colonial Heights,Virginia,,2768,BK Racing,1,29,179.79,0,0,Toyota,Camry,BK Racing,8,,257,Running,0,BK Racing,,,32,1,6676,23,,,
4686,1,2018,245601,33,13,24,William Byron,,Charlotte,North Carolina,,1581,Hendrick Motorsports,18,13,185.88,0,0,Chevrolet,Camaro,Liberty University,4,,252,Accident,0,Hendrick Motorsports,,Darian Grubb,19,-2,1464,24,,,
4686,1,2018,245602,30,15,31,Ryan Newman,,South Bend,Indiana,,1632,Richard Childress Racing,3,15,185.605,0,0,Chevrolet,Camaro,Bass Pro Shops / Cabela's,7,,253,Accident,0,Richard Childress Racing,,Lucas Lambert,20,-1,553,31,,,
4686,1,2018,245603,22,37,32,Matt DiBenedetto,,Grass Valley,California,,2688,GO FAS Racing,24,37,0.0,0,0,Ford,Fusion,Can-Am/Wholey,15,,263,Running,0,GO FAS Racing,,Randy Cox,29,2,6064,32,,,
4686,1,2018,245604,20,36,34,Michael McDowell,,Glendale,Arizona,,1648,Front Row Motorsports,34,36,0.0,0,0,Ford,Fusion,Love's Travel Stops,17,,265,Running,0,Front Row Motorsports,,Derrick Finley,28,2,4184,34,,,
4686,1,2018,245605,34,10,37,Chris Buescher,,Prosper,Texas,,2912,JTG Daugherty Racing,12,10,185.695,0,0,Chevrolet,Camaro,Breyers 2 in 1,3,,252,Accident,0,JTG Daugherty Racing,,Trent Owens,26,-1,5043,37,,,
4686,1,2018,245606,13,20,38,David Ragan,,Unadilla,Georgia,,2485,Front Row Motorsports,20,20,184.168,0,0,Ford,Fusion,MDS Trucking,24,,267,Running,0,Front Row Motorsports,,Seth Barbour,25,1,4997,38,,,
4686,1,2018,245607,8,8,41,Kurt Busch,,Las Vegas,Nevada,,2767,Stewart-Haas Racing,27,8,186.194,0,0,Ford,Fusion,Haas Automation,35,,267,Running,0,Stewart-Haas Racing,,Billy Scott,5,1,4084,41,,,
4686,1,2018,245608,4,22,42,Kyle Larson,,Elk Grove,California,,1683,Chip Ganassi Racing,17,22,188.692,101,2,Chevrolet,Camaro,Clover/First Data,49,,267,Running,0,Chip Ganassi Racing,,Chad Johnston,11,-1,4032,42,,,
4686,1,2018,245609,23,21,43,Darrell Wallace Jr,,Mobile,Alabama,,1690,Richard Petty Motorsports,4,21,183.88,0,0,Chevrolet,Camaro,World Wide Technology,14,,262,Running,0,Richard Petty Motorsports,,Drew Blickensderfer,22,0,2562,43,,,
4686,1,2018,245610,16,18,47,AJ Allmendinger,,Los Gatos,California,,2377,JTG Daugherty Racing,9,18,184.42,0,0,Chevrolet,Camaro,Kroger Click List,21,,266,Running,0,JTG Daugherty Racing,,Tristan Smith,23,1,4862,47,,,
4686,1,2018,245611,19,23,48,Jimmie Johnson,,El Cajon,California,,1707,Hendrick Motorsports,23,23,185.65,0,0,Chevrolet,Camaro,Lowe's for Pros,18,,265,Running,0,Hendrick Motorsports,,Chad Knaus,12,0,1237,48,,,
4686,1,2018,245612,35,32,51,BJ McLeod,,Wauchula,Florida,,1430,Rick Ware Racing,28,32,176.338,0,0,Chevrolet,Camaro,PREFUND CAPITAL,0,,251,Running,0,Rick Ware Racing,,Ken Evans,55,0,3486,51,,,
4686,1,2018,245613,24,27,72,Corey Lajoie,,Concord,North Carolina,,2894,TriStar Motorsports,16,27,180.343,0,0,Chevrolet,Camaro,Schluter-Systems,13,,262,Running,0,TriStar Motorsports,,Frank Kerr,38,3,7168,72,,,
4686,1,2018,245614,2,7,78,Martin Truex Jr,,Mayetta,New Jersey,,1801,Furniture Row Racing,35,7,186.2,13,1,Toyota,Camry,5-hour ENERGY / Bass Pro Shops,36,,267,Running,0,Furniture Row Racing,,Cole Pearn,8,1,4643,78,,,
4686,1,2018,245615,18,19,88,Alex Bowman,,Tucson,Arizona,,2273,Hendrick Motorsports,33,19,184.231,0,0,Chevrolet,Camaro,Axalta,19,,266,Running,0,Hendrick Motorsports,,Greg Ives,14,0,1464,88,,,
4686,1,2018,245616,21,34,95,Kasey Kahne,,Enumclaw,Washington,,2736,Leavine Family Racing,38,34,0.0,0,0,Chevrolet,Camaro,Tommy Williams Drywall,16,,264,Running,0,Leavine Family Racing,,Travis Mack,27,0,6383,95,,,
4686,1,2018,245617,27,30,55,Reed Sorenson,,Peachtree City,Georgia,,2900,Premium Motorsports,10,30,178.921,0,0,Chevrolet,Camaro,Harrah's North Kansas City,10,,259,Running,0,Premium Motorsports,,Todd Parrott,36,3,4832,55,,,
4686,1,2018,245618,32,38,66,Timmy Hill,,Port Tobacco,Maryland,,2256,Motorsports Business Management,30,38,0.0,0,0,Toyota,Camry,CrashClaimsR.US,0,,253,Running,0,Motorsports Business Management,,Mike Hillman Sr.,52,0,7229,66,,,
4688,1,2018,245970,13,17,00,Landon Cassill,,Cedar Rapids,Iowa,,2944,StarCom Racing,4,17,0.0,0,0,Chevrolet,Camaro,Dairi-O,0,,50,Running,0,StarCom Racing,,Tony Furr,0,0,7374,00,,,
4688,1,2018,245971,3,4,9,Chase Elliott,,Dawsonville,Georgia,,2952,Hendrick Motorsports,9,4,0.0,3,2,Chevrolet,Camaro,SunEnergy1,0,,50,Running,0,Hendrick Motorsports,,Alan Gustafson,0,0,1464,9,,,
4688,1,2018,245972,6,1,10,Aric Almirola,,Tampa,Florida,,2686,Stewart-Haas Racing,8,1,0.0,11,1,Ford,Fusion,Smithfield/Waffle House,0,,50,Running,0,Stewart-Haas Racing,,John Klausmeier,0,0,3193,10,,,
4688,1,2018,245973,8,14,13,Ty Dillon,,Welcome,North Carolina,,2482,Germain Racing,16,14,0.0,0,0,Chevrolet,Camaro,GEICO Military,0,,50,Running,0,Germain Racing,,Matt Borland,0,0,4788,13,,,
4688,1,2018,245974,17,16,15,Ross Chastain,,Alva,Florida,,2684,Premium Motorsports,11,16,0.0,0,0,Chevrolet,Camaro,Internetwork Engineering,0,,50,Running,0,Premium Motorsports,,Pat Tryson,0,0,4832,15,,,
4688,1,2018,245975,20,7,19,Daniel Suarez,,Monterrey,,,2810,Joe Gibbs Racing,20,7,0.0,18,2,Toyota,Camry,ARRIS,0,,40,,0,Joe Gibbs Racing,,Scott Graves,0,0,1188,19,,,
4688,1,2018,245976,2,2,20,Erik Jones,,Byron,Michigan,,1550,Joe Gibbs Racing,21,2,0.0,0,0,Toyota,Camry,Sport Clips,0,,50,Running,0,Joe Gibbs Racing,,Chris Gayle,0,0,4047,20,,,
4688,1,2018,245977,4,5,21,Paul Menard,,Eau Claire,Wisconsin,,1560,Wood Brothers Racing,18,5,0.0,0,0,Ford,Fusion,Menards/Knauf,0,,50,Running,0,Wood Brothers Racing,,Greg Erwin,0,0,3636,21,,,
4688,1,2018,245978,14,18,23,Gray Gaulding,,Colonial Heights,Virginia,,2768,BK Racing,5,18,0.0,0,0,Toyota,Camry,TBD,0,,50,Running,0,BK Racing,,,0,0,6676,23,,,
4688,1,2018,245979,7,6,24,William Byron,,Charlotte,North Carolina,,1581,Hendrick Motorsports,17,6,0.0,0,0,Chevrolet,Camaro,Hertz,0,,50,Running,0,Hendrick Motorsports,,Darian Grubb,0,0,1464,24,,,
4688,1,2018,245980,12,13,32,Matt DiBenedetto,,Grass Valley,California,,2688,GO FAS Racing,14,13,0.0,0,0,Ford,Fusion,Zynga Poker,0,,50,Running,0,GO FAS Racing,,Randy Cox,0,0,6064,32,,,
4688,1,2018,245981,10,12,34,Michael McDowell,,Glendale,Arizona,,1648,Front Row Motorsports,15,12,0.0,0,0,Ford,Fusion,Dockside Logistics,0,,50,Running,0,Front Row Motorsports,,Derrick Finley,0,0,4184,34,,,
4688,1,2018,245982,5,11,37,Chris Buescher,,Prosper,Texas,,2912,JTG Daugherty Racing,7,11,0.0,0,0,Chevrolet,Camaro,Clorox,0,,50,Running,0,JTG Daugherty Racing,,Trent Owens,0,0,5043,37,,,
4688,1,2018,245983,9,10,38,David Ragan,,Unadilla,Georgia,,2485,Front Row Motorsports,19,10,0.0,0,0,Ford,Fusion,TBD,0,,50,Running,0,Front Row Motorsports,,Seth Barbour,0,0,4997,38,,,
4688,1,2018,245984,11,8,43,Bubba Wallace Jr,,Mobile,Alabama,,1690,Richard Petty Motorsports,6,8,0.0,7,1,Chevrolet,Camaro,World Wide Technology,0,,50,Running,0,Richard Petty Motorsports,,Drew Blickensderfer,0,0,2562,43,,,
4688,1,2018,245985,1,9,47,AJ Allmendinger,,Los Gatos,California,,2377,JTG Daugherty Racing,12,9,0.0,2,1,Chevrolet,Camaro,Kroger Click List,0,,50,Running,0,JTG Daugherty Racing,,Tristan Smith,0,0,4862,47,,,
4688,1,2018,245986,16,19,51,BJ McLeod,,Wauchula,Florida,,1430,Rick Ware Racing,1,19,0.0,0,0,Chevrolet,Camaro,PREFUND CAPITAL,0,,50,Running,0,Rick Ware Racing,,Ken Evans,0,0,3486,51,,,
4688,1,2018,245987,19,20,55,Reed Sorenson,,Peachtree City,Georgia,,2900,Premium Motorsports,3,20,0.0,0,0,Chevrolet,Camaro,TBD,0,,50,Running,0,Premium Motorsports,,Todd Parrott,0,0,4832,55,,,
4688,1,2018,245988,18,21,66,Timmy Hill,,Port Tobacco,Maryland,,2256,Motorsports Business Management,10,21,0.0,0,0,Toyota,Camry,Sentinal ONE,0,,50,Running,0,Motorsports Business Management,,Mike Hillman Sr.,0,0,7229,66,,,
4688,1,2018,245989,15,15,72,Corey Lajoie,,Concord,North Carolina,,2894,TriStar Motorsports,2,15,0.0,0,0,Chevrolet,Camaro,TBD,0,,50,Running,0,TriStar Motorsports,,Frank Kerr,0,0,7168,72,,,
4688,1,2018,245990,21,3,88,Alex Bowman,,Tucson,Arizona,,2273,Hendrick Motorsports,13,3,0.0,9,1,Chevrolet,Camaro,Axalta,0,,20,,0,Hendrick Motorsports,,Greg Ives,0,0,1464,88,,,
4687,1,2018,245845,13,12,1,Jamie McMurray,,Joplin,Missouri,,1432,Chip Ganassi Racing,4,12,123.105,0,0,Chevrolet,Camaro,Bass Pro Shops/Tracker Boats,0,,93,Running,0,Chip Ganassi Racing,,Matt McCall,0,0,4032,1,,,
4687,1,2018,245846,20,8,2,Brad Keselowski,,Rochester Hills,Michigan,,1547,Team Penske,2,8,124.962,3,2,Ford,Fusion,Discount Tire,0,,74,Accident,0,Team Penske,,Paul Wolfe,0,0,4414,2,,,
4687,1,2018,245847,12,9,3,Austin Dillon,,Welcome,North Carolina,,2765,Richard Childress Racing,10,9,124.738,0,0,Chevrolet,Camaro,Dow,0,,93,Running,0,Richard Childress Racing,,Justin Alexander,0,0,553,3,,,
4687,1,2018,245848,1,4,4,Kevin Harvick,,Bakersfield,California,,2766,Stewart-Haas Racing,12,4,125.834,36,2,Ford,Fusion,Jimmy John's,0,,93,Running,0,Stewart-Haas Racing,,Rodney Childers,0,0,3193,4,,,
4687,1,2018,245849,14,1,6,Matt Kenseth,,Cambridge,Wisconsin,,2803,Roush Fenway Racing,11,1,126.915,0,0,Ford,Fusion,#DoYouKnowJack,0,,93,Running,0,Roush Fenway Racing,,Matt Puccia,0,0,5061,6,,,
4687,1,2018,245850,4,14,11,Denny Hamlin,,Chesterfield,Virginia,,1447,Joe Gibbs Racing,14,14,119.235,7,1,Toyota,Camry,FedEx Express,0,,93,Running,0,Joe Gibbs Racing,,Michael Wheeler,0,0,1188,11,,,
4687,1,2018,245851,15,6,12,Ryan Blaney,,High Point,North Carolina,,1460,Team Penske,6,6,125.511,0,0,Ford,Fusion,Hawk/Carlisle,0,,93,Running,0,Team Penske,,Jeremy Bullins,0,0,4414,12,,,
4687,1,2018,245852,19,3,14,Clint Bowyer,,Emporia,Kansas,,2370,Stewart-Haas Racing,16,3,126.233,0,0,Ford,Fusion,Stewart-Haas Racing Fan Club,0,,74,Accident,0,Stewart-Haas Racing,,Mike Bugarewicz,0,0,4084,14,,,
4687,1,2018,245853,11,2,17,Ricky Stenhouse Jr,,Olive Branch,Mississippi,,1513,Roush Fenway Racing,3,2,126.427,5,1,Ford,Fusion,Fastenal,0,,93,Running,0,Roush Fenway Racing,,Brian Pattie,0,0,5061,17,,,
4687,1,2018,245854,9,7,18,Kyle Busch,,Las Vegas,Nevada,,1524,Joe Gibbs Racing,9,7,125.427,19,1,Toyota,Camry,M&M's Red Nose Day,0,,93,Running,0,Joe Gibbs Racing,,Adam Stevens,0,0,4047,18,,,
4687,1,2018,245855,3,10,22,Joey Logano,,Middletown,Connecticut,,2593,Team Penske,8,10,124.137,0,0,Ford,Fusion,Shell Pennzoil,0,,93,Running,0,Team Penske,,Todd Gordon,0,0,4414,22,,,
4687,1,2018,245856,16,13,31,Ryan Newman,,South Bend,Indiana,,1632,Richard Childress Racing,13,13,121.031,0,0,Chevrolet,Camaro,Caterpillar / Grainger,0,,93,Running,0,Richard Childress Racing,,Lucas Lambert,0,0,553,31,,,
4687,1,2018,245857,18,15,41,Kurt Busch,,Las Vegas,Nevada,,2767,Stewart-Haas Racing,15,15,119.121,0,0,Ford,Fusion,Monster Energy,0,,74,Accident,0,Stewart-Haas Racing,,Billy Scott,0,0,4084,41,,,
4687,1,2018,245858,7,16,42,Kyle Larson,,Elk Grove,California,,1683,Chip Ganassi Racing,17,16,117.582,6,2,Chevrolet,Camaro,Credit One Bank,0,,93,Running,0,Chip Ganassi Racing,,Chad Johnston,0,0,4032,42,,,
4687,1,2018,245859,6,11,48,Jimmie Johnson,,El Cajon,California,,1707,Hendrick Motorsports,1,11,123.624,0,0,Chevrolet,Camaro,Lowe's for Pros,0,,93,Running,0,Hendrick Motorsports,,Chad Knaus,0,0,1237,48,,,
4687,1,2018,245860,17,5,78,Martin Truex Jr,,Mayetta,New Jersey,,1801,Furniture Row Racing,7,5,125.636,17,3,Toyota,Camry,5-hour ENERGY / Bass Pro Shops,0,,75,Accident,0,Furniture Row Racing,,Cole Pearn,0,0,4643,78,,,
4687,1,2018,245861,10,17,95,Kasey Kahne,,Enumclaw,Washington,,2736,Leavine Family Racing,5,17,111.231,0,0,Chevrolet,Camaro,Dumont Jets,0,,93,Running,0,Leavine Family Racing,,Travis Mack,0,0,6383,95,,,
4687,1,2018,245993,2,19,19,Daniel Suarez,,Monterrey,,,2810,Joe Gibbs Racing,0,0,0.0,0,0,Toyota,Camry,ARRIS,0,,93,Running,0,Joe Gibbs Racing,,Scott Graves,0,0,1188,19,,,
4687,1,2018,245994,5,21,9,Chase Elliott,,Dawsonville,Georgia,,2952,Hendrick Motorsports,0,0,0.0,0,0,Chevrolet,Camaro,NAPA Auto Parts,0,,93,Running,0,Hendrick Motorsports,,Alan Gustafson,0,0,1464,9,,,
4687,1,2018,245996,8,20,47,AJ Allmendinger,,Los Gatos,California,,2377,JTG Daugherty Racing,0,0,0.0,0,0,Chevrolet,Camaro,Kroger ClickList,0,,93,Running,0,JTG Daugherty Racing,,Tristan Smith,0,0,4862,47,,,
4687,1,2018,245997,21,18,88,Alex Bowman,,Tucson,Arizona,,2273,Hendrick Motorsports,0,0,0.0,0,0,Chevrolet,Camaro,Nationwide,0,,68,Accident,0,Hendrick Motorsports,,Greg Ives,0,0,1464,88,,,
4689,1,2018,246403,33,38,51,BJ McLeod,,Wauchula,Florida,,1430,Rick Ware Racing,32,38,177.731,0,0,Chevrolet,Camaro,PREFUND CAPITAL,0,,373,Running,0,Rick Ware Racing,,Ken Evans,55,0,3486,51,,,
4689,1,2018,246373,6,7,1,Jamie McMurray,,Joplin,Missouri,,1432,Chip Ganassi Racing,40,7,189.94,0,0,Chevrolet,Camaro,McDonald's,37,,400,Running,0,Chip Ganassi Racing,,Matt McCall,20,4,4032,1,,,
4689,1,2018,246380,3,3,11,Denny Hamlin,,Chesterfield,Virginia,,1447,Joe Gibbs Racing,38,3,191.049,9,2,Toyota,Camry,FedEx Ground,49,,400,Running,0,Joe Gibbs Racing,,Michael Wheeler,7,0,1188,11,,,
4689,1,2018,246381,36,8,12,Ryan Blaney,,High Point,North Carolina,,1460,Team Penske,39,8,189.893,0,0,Ford,Fusion,PPG,10,,278,Engine,0,Team Penske,,Jeremy Bullins,11,-2,4414,12,,,
4689,1,2018,246385,10,13,17,Ricky Stenhouse Jr,,Olive Branch,Mississippi,,1513,Roush Fenway Racing,29,13,188.844,0,0,Ford,Fusion,Fastenal,31,,399,Running,0,Roush Fenway Racing,,Brian Pattie,16,0,5061,17,,,
4689,1,2018,246386,1,1,18,Kyle Busch,,Las Vegas,Nevada,,1524,Joe Gibbs Racing,18,1,191.836,377,4,Toyota,Camry,M&M's Red White & Blue,70,,400,Running,0,Joe Gibbs Racing,,Adam Stevens,1,0,4047,18,,,
4689,1,2018,246374,4,5,2,Brad Keselowski,,Rochester Hills,Michigan,,1547,Team Penske,5,5,190.557,2,1,Ford,Fusion,"Stars, Stripes, and Lites",41,,400,Running,0,Team Penske,,Paul Wolfe,4,0,4414,2,,,
4689,1,2018,246388,19,4,20,Erik Jones,,Byron,Michigan,,1550,Joe Gibbs Racing,34,4,190.894,0,0,Toyota,Camry,Circle K,29,,399,Running,0,Joe Gibbs Racing,,Chris Gayle,13,0,4047,20,,,
4689,1,2018,246389,14,14,21,Paul Menard,,Eau Claire,Wisconsin,,1560,Wood Brothers Racing,7,14,188.805,0,0,Ford,Fusion,Menards/Knauf,23,,399,Running,0,Wood Brothers Racing,,Greg Erwin,17,1,3636,21,,,
4689,1,2018,246392,39,21,24,William Byron,,Charlotte,North Carolina,,1581,Hendrick Motorsports,11,21,187.272,0,0,Chevrolet,Camaro,Liberty University Patriotic,1,,139,Accident,0,Hendrick Motorsports,,Darian Grubb,22,-3,1464,24,,,
4689,1,2018,246393,35,6,31,Ryan Newman,,South Bend,Indiana,,1632,Richard Childress Racing,2,6,190.201,0,0,Chevrolet,Camaro,Liberty National,5,,344,Running,0,Richard Childress Racing,,Lucas Lambert,21,-1,553,31,,,
4689,1,2018,246395,18,29,34,Michael McDowell,,Glendale,Arizona,,1648,Front Row Motorsports,28,29,186.89,0,0,Ford,Fusion,Dockside Logistics,19,,399,Running,0,Front Row Motorsports,,Derrick Finley,28,0,4184,34,,,
4689,1,2018,246399,7,11,42,Kyle Larson,,Elk Grove,California,,1683,Chip Ganassi Racing,14,11,188.943,0,0,Chevrolet,Camaro,DC Solar,46,,400,Running,0,Chip Ganassi Racing,,Chad Johnston,9,2,4032,42,,,
4689,1,2018,246400,16,24,43,Bubba Wallace,,Mobile,Alabama,,1690,Richard Petty Motorsports,15,24,185.816,0,0,Chevrolet,Camaro,Kroger / Coca-Cola,21,,399,Running,0,Richard Petty Motorsports,,Drew Blickensderfer,23,-1,2562,43,,,
4689,1,2018,246402,5,23,48,Jimmie Johnson,,El Cajon,California,,1707,Hendrick Motorsports,17,23,186.625,0,0,Chevrolet,Camaro,Lowe's Patriotic,41,,400,Running,0,Hendrick Motorsports,,Chad Knaus,12,0,1237,48,,,
4689,1,2018,246405,2,15,78,Martin Truex Jr,,Mayetta,New Jersey,,1801,Furniture Row Racing,26,15,188.679,0,0,Toyota,Camry,Bass Pro Shops/5-hour ENERGY,54,,400,Running,0,Furniture Row Racing,,Cole Pearn,5,3,4643,78,,,
4689,1,2018,246410,32,36,66,Timmy Hill,,Port Tobacco,Maryland,,2256,Motorsports Business Management,13,36,180.222,0,0,Toyota,Camry,CrashClaimsR.US,0,,383,Running,0,Motorsports Business Management,,Mike Hillman Sr.,53,-1,7229,66,,,
4689,1,2018,246406,9,27,88,Alex Bowman,,Tucson,Arizona,,2273,Hendrick Motorsports,36,27,187.493,0,0,Chevrolet,Camaro,Nationwide,28,,400,Running,0,Hendrick Motorsports,,Greg Ives,14,0,1464,88,,,
