race_id,series_id,race_season,result_id,finishing_position,starting_position,car_number,driver_fullname,driver_hometown,hometown_city,hometown_state,hometown_country,team_id,team_name,qualifying_order,qualifying_position,qualifying_speed,laps_led,times_led,car_make,car_model,sponsor,points_earned,playoff_points_earned,laps_completed,finishing_status,winnings,owner_fullname,crew_chief_id,crew_chief_fullname,points_position,points_delta,owner_id,official_car_number,disqualified,diff_laps,diff_time
5151,1,2022,278313,15,9,31,Justin Haley,"Winamac, Indiana",Winamac,Indiana,United States,3129,Kaulig Racing,25,9,91.91,0,0,Chevrolet,Camaro,LeafFilter Gutter Protection,27,0,69,Running,0,Kaulig Racing,7882,Caleb Williams,21,0,7087,31,False,0,7955
5151,1,2022,278322,25,31,50,Kaz Grala,"Westborough, Massachusetts",Westborough,Massachusetts,United States,3051,TMT Racing,34,31,91.288,0,0,Chevrolet,Camaro,Pit Viper Sunglasses,0,0,69,Running,0,TMT Racing,4881,Tony Eury Jr.,44,-2,7656,50,False,0,11987
5151,1,2022,278320,37,28,47,Ricky Stenhouse Jr,"Olive Branch, Mississippi",Olive Branch,Mississippi,United States,2377,JTG Daugherty Racing,32,28,91.438,0,0,Chevrolet,Camaro,SunnyD,1,0,52,Drivetrain,0,JTG Daugherty Racing,5032,Brian Pattie,27,-5,4862,47,False,17,0
5151,1,2022,278304,21,22,17,Chris Buescher,"Prosper, Texas",Prosper,Texas,United States,1513,Roush Fenway Keselowski Racing,16,22,92.054,0,0,Ford,Mustang,Fifth Third Bank,16,0,69,Running,0,Roush Fenway Keselowski Racing,6627,Scott Graves,19,0,5061,17,False,0,10560
5151,1,2022,278303,33,20,16,AJ Allmendinger,"Los Gatos, California",Los Gatos,California,United States,3049,Kaulig Racing,15,20,92.095,2,2,Chevrolet,Camaro,Action Industries,0,0,68,Running,0,Kaulig Racing,7207,Matt Swiderski,43,-2,7087,16,False,1,0
5152,1,2022,278447,21,10,10,Aric Almirola,"Tampa, Florida",Tampa,Florida,United States,2686,Stewart-Haas Racing,10,10,118.322,0,0,Ford,Mustang,Smithfield,16,0,398,Running,0,Stewart-Haas Racing,4938,Drew Blickensderfer,11,-3,3193,10,False,2,0
5152,1,2022,278467,37,37,44,Greg Biffle,"Vancouver, Washington",Vancouver,Washington,United States,2987,NY Racing Team,30,37,0.0,0,0,Chevrolet,Camaro,Norfolk State University,1,0,96,Suspension,0,NY Racing Team,4934,Jay Guy,36,0,6001,44,False,304,0
5152,1,2022,278468,35,27,45,Kurt Busch,"Las Vegas, Nevada",Las Vegas,Nevada,United States,3131,23XI Racing,31,27,118.385,0,0,Toyota,Camry,Embrace Home Loans,2,0,291,Running,0,23XI Racing,6801,Billy Scott,18,-5,7712,45,False,109,0
5152,1,2022,278454,9,3,18,Kyle Busch,"Las Vegas, Nevada",Las Vegas,Nevada,United States,1524,Joe Gibbs Racing,17,3,119.29,1,1,Toyota,Camry,Mars Crunchy Cookie,37,0,400,Running,0,Joe Gibbs Racing,7238,Ben Beshore,10,1,4047,18,False,0,12668
5152,1,2022,278448,1,13,11,Denny Hamlin,"Chesterfield, Virginia",Chesterfield,Virginia,United States,1447,Joe Gibbs Racing,11,13,119.877,5,1,Toyota,Camry,FedEx Express,40,5,400,Running,0,Joe Gibbs Racing,7088,Christopher Gabehart,20,2,1187,11,False,0,0
5152,1,2022,278441,2,7,4,Kevin Harvick,"Bakersfield, California",Bakersfield,California,United States,2766,Stewart-Haas Racing,4,7,118.624,0,0,Ford,Mustang,Mobil 1 Triple Action Formula,40,0,400,Running,0,Stewart-Haas Racing,555,Rodney Childers,8,6,3193,4,False,0,552
5152,1,2022,278443,13,19,6,Brad Keselowski,"Rochester Hills, Michigan",Rochester Hills,Michigan,United States,2803,Roush Fenway Keselowski Racing,6,19,119.437,0,0,Ford,Mustang,Violet Defense,27,0,400,Running,0,Roush Fenway Keselowski Racing,7069,Josh Sell,31,3,5061,6,False,0,20525
5152,1,2022,278455,4,6,19,Martin Truex Jr,"Mayetta, New Jersey",Mayetta,New Jersey,United States,2810,Joe Gibbs Racing,18,6,118.624,80,4,Toyota,Camry,Auto-Owners Insurance,50,1,400,Running,0,Joe Gibbs Racing,7276,James Small,3,4,1187,19,False,0,3261
5152,1,2022,278451,33,35,15,JJ Yeley,"Phoenix, Arizona",Phoenix,Arizona,United States,3106,Rick Ware Racing,14,35,116.234,0,0,Ford,Mustang,Nabor Force,0,0,390,Running,0,Rick Ware Racing,6885,Kevyn Rebolledo,46,2,3486,15,False,10,0
5152,1,2022,278452,27,26,16,AJ Allmendinger,"Los Gatos, California",Los Gatos,California,United States,3049,Kaulig Racing,15,26,118.598,0,0,Chevrolet,Camaro,Action Industries	,0,0,396,Running,0,Kaulig Racing,7207,Matt Swiderski,43,0,7087,16,False,4,0
5152,1,2022,278472,32,23,77,Landon Cassill,"Cedar Rapids, Iowa",Cedar Rapids,Iowa,United States,3000,Spire Motorsports,35,23,118.812,0,0,Chevrolet,Camaro,Voyager: Crypto for All,0,0,390,Running,0,Spire Motorsports,7100,Kevin Bellicourt,41,0,3791,77,False,10,0
5152,1,2022,278462,30,24,34,Michael McDowell,"Glendale, Arizona",Glendale,Arizona,United States,1648,Front Row Motorsports,25,24,118.739,0,0,Ford,Mustang,Navage Nasal Care,7,0,395,Running,0,Front Row Motorsports,7832,Blake Harris,25,0,4184,34,False,5,0
5152,1,2022,278458,17,11,22,Joey Logano,"Middletown, Connecticut",Middletown,Connecticut,United States,2593,Team Penske,21,11,119.915,1,1,Ford,Mustang,Shell Pennzoil,30,0,399,Running,0,Team Penske,3629,Paul Wolfe,5,-2,4414,22,False,1,0
5152,1,2022,278440,10,25,3,Austin Dillon,"Welcome, North Carolina",Welcome,North Carolina,United States,2765,Richard Childress Racing,3,25,118.624,0,0,Chevrolet,Camaro,BREZTRI,27,0,400,Running,0,Richard Childress Racing,6902,Justin Alexander,16,2,553,3,False,0,14113
5152,1,2022,278469,28,32,47,Ricky Stenhouse Jr,"Olive Branch, Mississippi",Olive Branch,Mississippi,United States,2377,JTG Daugherty Racing,32,32,117.483,0,0,Chevrolet,Camaro,SunnyD,9,0,396,Running,0,JTG Daugherty Racing,5032,Brian Pattie,28,-1,4862,47,False,4,0
5152,1,2022,278473,34,34,78,BJ McLeod,"Wauchula, Florida",Wauchula,Florida,United States,3080,Live Fast Motorsports,36,34,116.435,0,0,Ford,Mustang,Surface Sunscreen,3,0,386,Running,0,Live Fast Motorsports,5557,Lee Leslie,33,-1,6905,78,False,14,0
5152,1,2022,278453,15,18,17,Chris Buescher,"Prosper, Texas",Prosper,Texas,United States,1513,Roush Fenway Keselowski Racing,16,18,119.469,0,0,Ford,Mustang,Violet Defense,22,0,400,Running,0,Roush Fenway Keselowski Racing,6627,Scott Graves,19,0,5061,17,False,0,21727
5152,1,2022,278438,19,8,1,Ross Chastain,"Alva, Florida",Alva,Florida,United States,3126,TrackHouse Racing,1,8,118.593,0,0,Chevrolet,Camaro,ONX Homes / iFly,34,0,399,Running,0,TrackHouse Racing,7693,Philip Surgen,6,-1,5229,1,False,1,0
5152,1,2022,278465,24,30,42,Ty Dillon,"Welcome, North Carolina",Welcome,North Carolina,United States,3130,Petty GMS Motorsports,28,30,118.177,0,0,Chevrolet,Camaro,chevyliners.com,13,0,398,Running,0,Petty GMS Motorsports,7831,Jerame Donley,24,0,2562,42,False,2,0
5152,1,2022,278449,7,1,12,Ryan Blaney,"High Point, North Carolina",High Point,North Carolina,United States,1460,Team Penske,12,1,119.782,128,1,Ford,Mustang,Menards\Richmond Water Heaters,46,1,400,Running,0,Team Penske,7771,Jonathan Hassler,1,1,4414,12,False,0,11184
5152,1,2022,278459,26,29,23,Bubba Wallace,"Mobile, Alabama",Mobile,Alabama,United States,3078,23XI Racing,22,29,118.276,0,0,Toyota,Camry,Dr Pepper,11,0,397,Running,0,23XI Racing,4933,Dave Rogers,22,-2,7712,23,False,3,0
5152,1,2022,278442,5,21,5,Kyle Larson,"Elk Grove, California",Elk Grove,California,United States,1717,Hendrick Motorsports,5,21,119.19,0,0,Chevrolet,Camaro,HendrickCars.com,34,0,400,Running,0,Hendrick Motorsports,7627,Cliff Daniels,12,4,1464,5,False,0,5555
5152,1,2022,278470,8,28,48,Alex Bowman,"Tucson, Arizona",Tucson,Arizona,United States,1707,Hendrick Motorsports,33,28,118.328,0,0,Chevrolet,Camaro,Ally,29,0,400,Running,0,Hendrick Motorsports,6679,Greg Ives,7,-3,1464,48,False,0,11790
5152,1,2022,278466,23,5,43,Erik Jones,"Byron, Michigan",Byron,Michigan,United States,1690,Petty GMS Motorsports,29,5,118.697,0,0,Chevrolet,Camaro,FOCUSfactor,14,0,398,Running,0,Petty GMS Motorsports,6935,David Elenz,17,0,2562,43,False,2,0
5152,1,2022,278446,14,15,9,Chase Elliott,"Dawsonville, Georgia",Dawsonville,Georgia,United States,2952,Hendrick Motorsports,9,15,119.723,0,0,Chevrolet,Camaro,A SHOC,33,0,400,Running,0,Hendrick Motorsports,4894,Alan Gustafson,2,-1,1464,9,False,0,21034
5152,1,2022,278445,12,16,8,Tyler Reddick,"Corning, California",Corning,California,United States,2983,Richard Childress Racing,8,16,119.543,0,0,Chevrolet,Camaro,Guaranteed Rate,25,0,400,Running,0,Richard Childress Racing,7078,Randall Burnett,13,-3,553,8,False,0,16063
5152,1,2022,278444,31,31,7,Corey Lajoie,"Concord, North Carolina",Concord,North Carolina,United States,3077,Spire Motorsports,7,31,117.54,0,0,Chevrolet,Camaro,Nations Guard,6,0,392,Running,0,Spire Motorsports,5001,Peter Sospenzo,30,-1,7539,7,False,8,0
5152,1,2022,278464,22,12,41,Cole Custer,"Ladera Ranch, California",Ladera Ranch,California,United States,2767,Stewart-Haas Racing,27,12,119.893,0,0,Ford,Mustang,HaasTooling.com,15,0,398,Running,0,Stewart-Haas Racing,5023,Mike Shiplett,26,2,4084,41,False,2,0
5152,1,2022,278474,16,14,99,Daniel Suárez,"Monterrey, Mexico",Monterrey,,Mexico,3081,TrackHouse Racing,37,14,119.766,0,0,Chevrolet,Camaro,CommScope,21,0,400,Running,0,TrackHouse Racing,7370,Travis Mack,14,1,5229,99,False,0,24773
5152,1,2022,278471,36,33,51,Cody Ware,"Greensboro, North Carolina",Greensboro,North Carolina,United States,1430,Rick Ware Racing,34,33,116.56,0,0,Ford,Mustang,Nurtec ODT,1,0,241,Accident,0,Rick Ware Racing,7731,Billy Plourde,32,-1,3486,51,False,159,0
5152,1,2022,278456,6,9,20,Christopher Bell,"Norman, Oklahoma",Norman,Oklahoma,United States,1550,Joe Gibbs Racing,19,9,118.4,63,4,Toyota,Camry,SiriusXM,44,0,400,Running,0,Joe Gibbs Racing,6324,Adam Stevens,21,2,4047,20,False,0,5745
5152,1,2022,278461,29,36,31,Justin Haley,"Winamac, Indiana",Winamac,Indiana,United States,3129,Kaulig Racing,24,36,0.0,0,0,Chevrolet,Camaro,LeafFilter Gutter Protection,8,0,396,Running,0,Kaulig Racing,7882,Caleb Williams,23,-2,7087,31,False,4,0
5152,1,2022,278439,20,20,2,Austin Cindric,"Mooresville, North Carolina",Mooresville,North Carolina,United States,1547,Team Penske,2,20,119.237,0,0,Ford,Mustang,Discount Tire,17,0,399,Running,0,Team Penske,6524,Jeremy Bullins,15,-3,4414,2,False,1,0
5152,1,2022,278460,3,2,24,William Byron,"Charlotte, North Carolina",Charlotte,North Carolina,United States,1581,Hendrick Motorsports,23,2,119.585,122,2,Chevrolet,Camaro,Liberty University,43,0,400,Running,0,Hendrick Motorsports,6053,Rudy Fugle,4,2,1464,24,False,0,2735
5152,1,2022,278457,18,17,21,Harrison Burton,"Huntersville, North Carolina",Huntersville,North Carolina,United States,1560,Wood Brothers Racing,20,17,119.506,0,0,Ford,Mustang,Motorcraft \ Quick Lane,19,0,399,Running,0,Wood Brothers Racing,7089,Brian Wilson,29,1,7552,21,False,1,0
5152,1,2022,278450,11,4,14,Chase Briscoe,"Mitchell, Indiana",Mitchell,Indiana,United States,2370,Stewart-Haas Racing,13,4,119.163,0,0,Ford,Mustang,Mahindra Tractors,26,0,400,Running,0,Stewart-Haas Racing,7135,John Klausmeier,9,0,4084,14,False,0,15627
5152,1,2022,278463,25,22,38,Todd Gilliland,"Sherrills Ford, North Carolina",Sherrills Ford,North Carolina,United States,2485,Front Row Motorsports,26,22,119.1,0,0,Ford,Mustang,Black's Tire,12,0,397,Running,0,Front Row Motorsports,5135,Troy Raker,27,-1,7566,38,False,3,0
5153,1,2022,278587,10,1,9,Chase Elliott,"Dawsonville, Georgia",Dawsonville,Georgia,United States,2952,Hendrick Motorsports,9,1,96.151,185,1,Chevrolet,Camaro,Llumar,47,2,403,Running,0,Hendrick Motorsports,4894,Alan Gustafson,1,1,1464,9,False,0,2150
5153,1,2022,278590,4,12,12,Ryan Blaney,"High Point, North Carolina",High Point,North Carolina,United States,1460,Team Penske,12,12,95.69,5,1,Ford,Mustang,Advance Auto Parts,44,0,403,Running,0,Team Penske,7771,Jonathan Hassler,2,-1,4414,12,False,0,732
5153,1,2022,278601,1,5,24,William Byron,"Charlotte, North Carolina",Charlotte,North Carolina,United States,1581,Hendrick Motorsports,23,5,95.189,212,3,Chevrolet,Camaro,RaptorTough.com,58,5,403,Running,0,Hendrick Motorsports,6053,Rudy Fugle,3,1,1464,24,False,0,0
5153,1,2022,278599,2,14,22,Joey Logano,"Middletown, Connecticut",Middletown,Connecticut,United States,2593,Team Penske,21,14,95.675,0,0,Ford,Mustang,Shell Pennzoil,46,0,403,Running,0,Team Penske,3629,Paul Wolfe,4,1,4414,22,False,0,303
5153,1,2022,278579,5,27,1,Ross Chastain,"Alva, Florida",Alva,Florida,United States,3126,TrackHouse Racing,1,27,94.209,0,0,Chevrolet,Camaro,GoPro,32,0,403,Running,0,TrackHouse Racing,7693,Philip Surgen,5,1,5229,1,False,0,1427
5153,1,2022,278610,12,15,48,Alex Bowman,"Tucson, Arizona",Tucson,Arizona,United States,1707,Hendrick Motorsports,32,15,95.333,0,0,Chevrolet,Camaro,Ally,25,0,403,Running,0,Hendrick Motorsports,6679,Greg Ives,6,1,1464,48,False,0,2243
5153,1,2022,278596,22,20,19,Martin Truex Jr,"Mayetta, New Jersey",Mayetta,New Jersey,United States,2810,Joe Gibbs Racing,18,20,94.979,0,0,Toyota,Camry,Bass Pro Shops,15,0,401,Running,0,Joe Gibbs Racing,7276,James Small,7,-4,1187,19,False,2,0
5153,1,2022,278588,8,2,10,Aric Almirola,"Tampa, Florida",Tampa,Florida,United States,2686,Stewart-Haas Racing,10,2,95.641,0,0,Ford,Mustang,Smithfield Spirals,39,0,403,Running,0,Stewart-Haas Racing,4938,Drew Blickensderfer,8,3,3193,10,False,0,1773
5153,1,2022,278582,14,6,4,Kevin Harvick,"Bakersfield, California",Bakersfield,California,United States,2766,Stewart-Haas Racing,4,6,94.96,0,0,Ford,Mustang,Subway,29,0,403,Running,0,Stewart-Haas Racing,555,Rodney Childers,9,-1,3193,4,False,0,2549
5153,1,2022,278595,7,11,18,Kyle Busch,"Las Vegas, Nevada",Las Vegas,Nevada,United States,1524,Joe Gibbs Racing,17,11,95.757,0,0,Toyota,Camry,M&M's Crunchy Cookie,30,0,403,Running,0,Joe Gibbs Racing,7238,Ben Beshore,10,0,4047,18,False,0,1639
5153,1,2022,278591,9,19,14,Chase Briscoe,"Mitchell, Indiana",Mitchell,Indiana,United States,2370,Stewart-Haas Racing,13,19,95.137,0,0,Ford,Mustang,Mahindra Tractors,28,0,403,Running,0,Stewart-Haas Racing,7135,John Klausmeier,11,-2,4084,14,False,0,1906
5153,1,2022,278586,18,22,8,Tyler Reddick,"Corning, California",Corning,California,United States,2983,Richard Childress Racing,8,22,94.765,0,0,Chevrolet,Camaro,3CHI,19,0,403,Running,0,Richard Childress Racing,7078,Randall Burnett,12,1,553,8,False,0,3220
5153,1,2022,278583,19,8,5,Kyle Larson,"Elk Grove, California",Elk Grove,California,United States,1717,Hendrick Motorsports,5,8,94.666,0,0,Chevrolet,Camaro,HendrickCars.com,18,0,403,Running,0,Hendrick Motorsports,7627,Cliff Daniels,13,-1,1464,5,False,0,4382
5153,1,2022,278580,11,13,2,Austin Cindric,"Mooresville, North Carolina",Mooresville,North Carolina,United States,1547,Team Penske,2,13,95.685,0,0,Ford,Mustang,Menards \ Moen,31,0,403,Running,0,Team Penske,6524,Jeremy Bullins,14,1,4414,2,False,0,2156
5153,1,2022,278581,3,23,3,Austin Dillon,"Welcome, North Carolina",Welcome,North Carolina,United States,2765,Richard Childress Racing,3,23,94.746,1,1,Chevrolet,Camaro,Get Bioethanol,39,0,403,Running,0,Richard Childress Racing,6902,Justin Alexander,15,1,553,3,False,0,524
5153,1,2022,278608,6,18,45,Kurt Busch,"Las Vegas, Nevada",Las Vegas,Nevada,United States,3131,23XI Racing,30,18,95.151,0,0,Toyota,Camry,McDonald's/MoneyLion,32,0,403,Running,0,23XI Racing,6801,Billy Scott,16,2,7712,45,False,0,1520
5153,1,2022,278607,13,24,43,Erik Jones,"Byron, Michigan",Byron,Michigan,United States,1690,Petty GMS Motorsports,29,24,94.699,0,0,Chevrolet,Camaro,FOCUSfactor,24,0,403,Running,0,Petty GMS Motorsports,6935,David Elenz,17,0,2562,43,False,0,2384
5153,1,2022,278614,29,30,99,Daniel Suárez,"Monterrey, Mexico",Monterrey,,Mexico,3081,TrackHouse Racing,36,30,93.999,0,0,Chevrolet,Camaro,GoPro,8,0,399,Running,0,TrackHouse Racing,7370,Travis Mack,18,-4,5229,99,False,4,0
5153,1,2022,278597,20,7,20,Christopher Bell,"Norman, Oklahoma",Norman,Oklahoma,United States,1550,Joe Gibbs Racing,19,7,94.846,0,0,Toyota,Camry,Yahoo!,26,0,402,Running,0,Joe Gibbs Racing,6324,Adam Stevens,19,2,4047,20,False,1,0
5153,1,2022,278594,15,4,17,Chris Buescher,"Prosper, Texas",Prosper,Texas,United States,1513,Roush Fenway Keselowski Racing,16,4,95.395,0,0,Ford,Mustang,Fastenal,22,0,403,Running,0,Roush Fenway Keselowski Racing,6627,Scott Graves,20,-1,5061,17,False,0,2580
5153,1,2022,278589,28,25,11,Denny Hamlin,"Chesterfield, Virginia",Chesterfield,Virginia,United States,1447,Joe Gibbs Racing,11,25,94.289,0,0,Toyota,Camry,SportClips Haircuts,9,0,400,Running,0,Joe Gibbs Racing,7088,Christopher Gabehart,21,-1,1187,11,False,3,0
5153,1,2022,278600,16,21,23,Bubba Wallace,"Mobile, Alabama",Mobile,Alabama,United States,3078,23XI Racing,22,21,94.846,0,0,Toyota,Camry,Door Dash,21,0,403,Running,0,23XI Racing,4933,Dave Rogers,22,0,7712,23,False,0,2807
5153,1,2022,278602,31,17,31,Justin Haley,"Winamac, Indiana",Winamac,Indiana,United States,3129,Kaulig Racing,24,17,95.314,0,0,Chevrolet,Camaro,LeafFilter Gutter Protection,6,0,398,Running,0,Kaulig Racing,7882,Caleb Williams,23,0,7087,31,False,5,0
5153,1,2022,278605,21,3,41,Cole Custer,"Ladera Ranch, California",Ladera Ranch,California,United States,2767,Stewart-Haas Racing,27,3,95.598,0,0,Ford,Mustang,HaasTooling.com,30,0,402,Running,0,Stewart-Haas Racing,5023,Mike Shiplett,24,2,4084,41,False,1,0
5153,1,2022,278606,23,34,42,Ty Dillon,"Welcome, North Carolina",Welcome,North Carolina,United States,3130,Petty GMS Motorsports,28,34,91.963,0,0,Chevrolet,Camaro,chevyliners.com,14,0,401,Running,0,Petty GMS Motorsports,7831,Jerame Donley,25,-1,2562,42,False,2,0
5153,1,2022,278603,25,16,34,Michael McDowell,"Glendale, Arizona",Glendale,Arizona,United States,1648,Front Row Motorsports,25,16,95.333,0,0,Ford,Mustang,Navage Nasal Care,12,0,400,Running,0,Front Row Motorsports,7832,Blake Harris,26,-1,4184,34,False,3,0
5153,1,2022,278604,30,10,38,Todd Gilliland,"Sherrills Ford, North Carolina",Sherrills Ford,North Carolina,United States,2485,Front Row Motorsports,26,10,94.387,0,0,Ford,Mustang,Cross Country Adjusting,7,0,399,Running,0,Front Row Motorsports,5135,Troy Raker,27,0,7566,38,False,4,0
5153,1,2022,278609,27,28,47,Ricky Stenhouse Jr,"Olive Branch, Mississippi",Olive Branch,Mississippi,United States,2377,JTG Daugherty Racing,31,28,94.148,0,0,Chevrolet,Camaro,Kroger/Louisiana Hot Sauce,10,0,400,Running,0,JTG Daugherty Racing,5032,Brian Pattie,28,0,4862,47,False,3,0
5153,1,2022,278598,26,29,21,Harrison Burton,"Huntersville, North Carolina",Huntersville,North Carolina,United States,1560,Wood Brothers Racing,20,29,94.05,0,0,Ford,Mustang,Motorcraft \ Quick Lane,11,0,400,Running,0,Wood Brothers Racing,7089,Brian Wilson,29,0,7552,21,False,3,0
5153,1,2022,278585,32,26,7,Corey Lajoie,"Concord, North Carolina",Concord,North Carolina,United States,3077,Spire Motorsports,7,26,94.232,0,0,Chevrolet,Camaro,Built.com,5,0,397,Running,0,Spire Motorsports,5001,Peter Sospenzo,30,0,7539,7,False,6,0
5153,1,2022,278584,17,9,6,Brad Keselowski,"Rochester Hills, Michigan",Rochester Hills,Michigan,United States,2803,Roush Fenway Keselowski Racing,6,9,94.609,0,0,Ford,Mustang,Fastenal,20,0,403,Running,0,Roush Fenway Keselowski Racing,7069,Josh Sell,31,0,5061,6,False,0,2825
5153,1,2022,278611,33,35,51,Cody Ware,"Greensboro, North Carolina",Greensboro,North Carolina,United States,1430,Rick Ware Racing,33,35,90.081,0,0,Ford,Mustang,Nurtec ODT,4,0,394,Running,0,Rick Ware Racing,7731,Billy Plourde,32,0,3486,51,False,9,0
5153,1,2022,278613,36,33,78,BJ McLeod,"Wauchula, Florida",Wauchula,Florida,United States,3080,Live Fast Motorsports,35,33,92.168,0,0,Ford,Mustang,Epilepsy Foundation ,1,0,132,Handling,0,Live Fast Motorsports,5557,Lee Leslie,33,0,6905,78,False,271,0
5153,1,2022,278612,35,31,77,Josh Bilicki,"Menomonee Falls, Wisconsin",Menomonee Falls,Wisconsin,United States,3000,Spire Motorsports,34,31,93.423,0,0,Chevrolet,Camaro,Zeigler Auto Group,0,0,391,Running,0,Spire Motorsports,7100,Kevin Bellicourt,42,0,3791,77,False,12,0
5153,1,2022,278593,24,36,16,AJ Allmendinger,"Los Gatos, California",Los Gatos,California,United States,3049,Kaulig Racing,15,36,0.0,0,0,Chevrolet,Camaro,Action Industries,0,0,401,Running,0,Kaulig Racing,7207,Matt Swiderski,43,0,7087,16,False,2,0
5153,1,2022,278592,34,32,15,JJ Yeley,"Phoenix, Arizona",Phoenix,Arizona,United States,3106,Rick Ware Racing,14,32,92.398,0,0,Ford,Mustang,,0,0,392,Running,0,Rick Ware Racing,6885,Kevyn Rebolledo,46,0,3486,15,False,11,0
5154,1,2022,278730,36,27,77,Justin Allgaier,"Riverton, Illinois",Riverton,Illinois,United States,3000,Spire Motorsports,34,27,0.0,0,0,Chevrolet,Camaro,BRANDT,0,0,74,Accident,0,Spire Motorsports,7100,Kevin Bellicourt,49,0,3791,77,False,176,0
5154,1,2022,278706,23,31,10,Aric Almirola,"Tampa, Florida",Tampa,Florida,United States,2686,Stewart-Haas Racing,10,31,0.0,0,0,Ford,Mustang,Cummins\Rush Truck Centers,14,0,250,Running,0,Stewart-Haas Racing,4938,Drew Blickensderfer,12,-4,3193,10,False,0,14999
5154,1,2022,278726,32,13,45,Kurt Busch,"Las Vegas, Nevada",Las Vegas,Nevada,United States,3131,23XI Racing,30,13,0.0,0,0,Toyota,Camry,Monster Energy,5,0,211,Accident,0,23XI Racing,6801,Billy Scott,20,-4,7712,45,False,39,0
5154,1,2022,278713,1,11,18,Kyle Busch,"Las Vegas, Nevada",Las Vegas,Nevada,United States,1524,Joe Gibbs Racing,17,11,0.0,1,1,Toyota,Camry,Mars Crunchy Cookie,52,5,250,Running,0,Joe Gibbs Racing,7238,Ben Beshore,6,4,4047,18,False,0,0
5154,1,2022,278707,35,34,11,Denny Hamlin,"Chesterfield, Virginia",Chesterfield,Virginia,United States,1447,Joe Gibbs Racing,11,34,0.0,0,0,Toyota,Camry,FedEx Ground ,2,0,91,Engine,0,Joe Gibbs Racing,7088,Christopher Gabehart,23,-2,1187,11,False,159,0
5154,1,2022,278700,34,32,4,Kevin Harvick,"Bakersfield, California",Bakersfield,California,United States,2766,Stewart-Haas Racing,4,32,0.0,0,0,Ford,Mustang,Busch Latte,3,0,100,Accident,0,Stewart-Haas Racing,555,Rodney Childers,13,-4,3193,4,False,150,0
5154,1,2022,278702,11,18,6,Brad Keselowski,"Rochester Hills, Michigan",Rochester Hills,Michigan,United States,2803,Roush Fenway Keselowski Racing,6,18,0.0,0,0,Ford,Mustang,Solomon Plumbing,26,0,250,Running,0,Roush Fenway Keselowski Racing,7069,Josh Sell,30,1,5061,6,False,0,8490
